player_id,season,entry,position,proj_games,proj_tpg,proj_targets,proj_receptions,proj_rec_yards,proj_rec_tds,proj_carries,proj_rush_yards,proj_rush_tds,proj_fumbles_lost,proj_catch_rate,proj_ypr,proj_td_per_target,p_rec_100,p_rec_150,p_rec_200,proj_bonus_points,proj_points_base,proj_points,entry_act,name,position_act,games,points,targets,receptions,rec_yards,rec_tds,carries,rush_yards,rush_tds,attempts,completions,pass_yards,pass_tds,interceptions,sacks,fumbles_lost,rec_bonus,rush_bonus,pass_bonus,total_bonus,g100,g150,g200,r100,r150,r200,p300,p350,p400,season_len,pts_1,ppg_w,gshare_w,gshare_1,age,evidence,present_1,gshare_max3,inj_missed_share_1,unexp_missed_share_1,inj_out_wks_1,missed_wks_1,games_1,tgt_1,rec_1,recyds_1,rectd_1,carries_1,rushyds_1,rushtd_1,att_1,passyds_1,passtd_1,ints_1,average_pick,n_train_seasons
00-0033009,2018,veteran,WR,11.310933231757994,4.788238591151707,54.15944700224392,34.280395831762384,403.73426175579755,2.3763324140913804,1.4161243584186232,8.085065196208289,0.025978196469689897,0.32405537431946035,0.6329532099975482,11.777409564848693,0.0438766004016423,0.05304859991999656,0.0053392033295330725,0.000923724958328489,0.7115126129463404,72.08788352580926,72.7993961387556,veteran,Tyler Boyd,WR,14.0,186.1,108.0,76.0,1028.0,7.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,45.5,5.257766990291262,0.7997572815533981,0.625,23.794661190965094,0.64375,1.0,1.0,0.1875,0.1875,3.0,6.0,10.0,32.0,22.0,225.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
00-0033040,2018,veteran,WR,13.429235673628583,8.318263735428491,111.70792409846725,75.208113850592,1004.2119257502724,5.6707482775933125,12.926173310336731,74.75001408005157,0.40174782689863625,0.37031554388177124,0.6732567493090129,13.352441303676807,0.05076406462082954,0.21710412351329003,0.05796670040526632,0.009414151993753382,4.336064893406904,181.19459644751657,185.53066134092347,veteran,Tyreek Hill,WR,16.0,301.5,137.0,87.0,1479.0,12.0,22.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,11.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16,213.2,13.272796934865898,0.9604885057471264,0.9375,24.503764544832308,0.815625,1.0,1.0,0.0625,0.0,1.0,1.0,15.0,105.0,75.0,1183.0,7.0,17.0,59.0,0.0,1.0,0.0,0.0,1.0,3.5,6
00-0033069,2018,veteran,WR,8.257342811173135,3.0224077124596858,24.957056596913226,15.01006239191802,169.6968882709325,1.1154498330704794,1.5655103718386085,8.557077769408894,0.028469179983206652,0.20775550638640097,0.6014356033385169,11.305541831878305,0.04469476713886372,0.017026700177602296,0.0008954030556538568,0.00016720058733632467,0.15444704042231447,31.778430865542468,31.932877905964784,veteran,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,31.799999999999997,2.8835294117647057,0.625,0.625,25.752224503764545,0.53125,1.0,0.625,0.125,0.25,2.0,6.0,10.0,29.0,19.0,162.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,6
00-0033079,2018,veteran,WR,11.655894164614098,3.6304547309643778,42.316196113543334,22.38425136920009,284.04377614188905,1.6560404170468952,0.2840229827108476,1.5812874532646963,0.005435376329855612,0.27909105654632266,0.5289759814218271,12.68944721254886,0.03913490741472573,0.02421993828390261,0.0015487915048484422,0.0002823532760273032,0.3159660219108169,49.165304691283275,49.48127071319409,veteran,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,49.2,3.01764705882353,0.875,0.875,24.4435318275154,0.7437500000000001,1.0,0.875,0.0,0.125,0.0,2.0,14.0,61.0,27.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
00-0033111,2018,veteran,WR,12.942529922980189,2.530882637105887,32.75602426229395,19.731466525220984,229.07920432006213,1.4093827935632377,0.7718869075347344,4.299503171735564,0.014486801253419331,0.4087463449401271,0.6023767221327355,11.609841773658866,0.04302667449131193,0.012508074708100435,0.0005557333557710645,0.00010598241605343494,0.175418385750022,40.92932889080995,41.10474727655997,veteran,Pharoh Cooper,WR,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,18.5,1.2917391304347827,0.8972826086956524,1.0,23.488021902806295,0.71875,1.0,1.0,0.0,0.0,0.0,0.0,16.0,19.0,11.0,84.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,,6
00-0033127,2018,veteran,WR,12.181939494322755,6.214337719402941,75.70268609505429,42.59980802169778,570.6230557644187,3.892210233846347,1.8858139659472828,10.402654434311671,0.03435378189473289,0.3011427642245924,0.5627251847868164,13.394967777173495,0.051414427078045624,0.09137503657027446,0.012931620229605676,0.0021636191821423102,1.4021376455227645,102.35957359671922,103.76171124224199,veteran,Will Fuller,WR,7.0,93.3,45.0,32.0,503.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,100.2,8.981443298969074,0.7332474226804125,0.625,24.37782340862423,0.60625,1.0,0.875,0.375,0.0,6.0,6.0,10.0,50.0,28.0,423.0,7.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,,6
00-0033282,2018,veteran,WR,6.911757633556308,4.107838969483973,28.392387354750927,16.761747990979284,198.05432480007323,1.2310035304151055,3.211120434037547,18.84223005284408,0.05689644214890879,0.18493518930923877,0.5903606407431788,11.81585147961064,0.04335681656615326,0.03383605100721597,0.0026153638917052317,0.0004661454234218981,0.2674254942304246,37.42805893754697,37.695484431777395,veteran,Curtis Samuel,WR,13.0,117.3,65.0,39.0,494.0,5.0,8.0,84.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,25.4,3.175,0.5,0.5,22.05612594113621,0.275,1.0,0.5,0.0625,0.4375,1.0,8.0,8.0,26.0,15.0,115.0,0.0,4.0,64.0,0.0,0.0,0.0,0.0,0.0,,6
00-0033292,2018,veteran,WR,12.57758428508484,4.203339250268149,52.86785369905296,34.14279781234342,395.28752869454075,2.3374194455796453,0.40963076546384236,2.280604138851079,0.007839145076683856,0.4154181162343837,0.6458139573189261,11.577479117766826,0.04421248985981658,0.040909052429628036,0.0035295806568327237,0.0006211609916044502,0.596752861713103,70.0689275009801,70.6656803626932,veteran,Trent Taylor,WR,13.0,42.5,40.0,26.0,215.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,74.5,4.966666666666667,0.9375,0.9375,24.33949349760438,0.515625,1.0,0.9375,0.0625,0.0,1.0,1.0,15.0,60.0,43.0,430.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
00-0033307,2018,veteran,WR,7.791951342399879,3.757016809485746,29.27449217209137,16.33513812705964,218.86551704091104,1.2496011740025708,0.5717071289021436,3.182958298819438,0.010940816712737597,0.20503152637521851,0.5579990262865303,13.398449118612216,0.04268566527667623,0.03247372791575359,0.0024516148546515557,0.000438168498245129,0.28851637854870604,37.52560548904428,37.81412186759299,veteran,Kendrick Bourne,WR,16.0,93.7,67.0,42.0,487.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,33.7,3.37,0.625,0.625,23.077344284736483,0.34375,1.0,0.625,0.0,0.375,0.0,6.0,10.0,34.0,16.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
00-0033460,2018,veteran,WR,3.0032946700708605,2.5078767025935367,7.531892734094053,4.36852569642338,55.99725572248669,0.34255523441789654,1.1425319062264794,6.414745688808979,0.02144307992482503,0.1090827597148168,0.5800037056620181,12.818341842039072,0.04548063103279173,0.01392563745642011,0.0006559611940687715,0.00012418218172802553,0.045523771256088835,10.391287355967952,10.436811127224042,veteran,John Ross,WR,13.0,74.4,58.0,21.0,210.0,7.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,-0.8,-0.26666666666666666,0.1875,0.1875,22.76249144421629,0.10312500000000001,1.0,0.1875,0.1875,0.625,3.0,13.0,3.0,2.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,12.9,6
00-0033536,2018,veteran,WR,9.943100955348903,2.817406204851336,28.013754327063246,15.93284176444288,194.15506028273367,1.221765988299469,0.8106822187717201,4.51344327453099,0.015514106995463033,0.26382518303034613,0.5687506779143359,12.185839987190926,0.04361307570685581,0.015319197013053796,0.0007602168930362945,0.0001429846554110126,0.16650211415644056,34.72930144365681,34.89580355781325,veteran,Mike Williams,WR,16.0,158.7,66.0,43.0,664.0,10.0,7.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15.0,1.6666666666666665,0.5625,0.5625,23.90965092402464,0.309375,1.0,0.5625,0.375,0.0625,6.0,7.0,9.0,23.0,11.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
00-0033555,2018,veteran,WR,8.8807811322169,2.850765662278972,25.31702590593891,15.77973369698639,205.46148276420388,1.1546681066633886,0.5066505616882021,2.8207582666037068,0.009695822655702744,0.22984479065713312,0.62328544259556,13.02059253404529,0.04560836296306529,0.021753207379982164,0.0013100338601713972,0.00024057611411663037,0.2149096672775282,35.244584946174236,35.45949461345177,veteran,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,36.6,3.0500000000000003,0.75,0.75,24.958247775496236,0.41250000000000003,1.0,0.75,0.0,0.25,0.0,4.0,12.0,22.0,16.0,226.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
00-0033681,2018,veteran,WR,12.509386874017856,5.509985529852843,68.92654066316948,37.962577571229055,557.5830201791167,3.0417047292474004,0.3053251420983859,1.6998864379153584,0.005843037892327526,0.41000967969888563,0.5507686474031063,14.687701833020311,0.04412965890906402,0.08286045945510499,0.011003715846159466,0.0018515207297622588,1.2893309299675533,92.37484669075833,93.66417762072588,veteran,Keelan Cole,WR,14.0,71.1,70.0,38.0,491.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,115.3,7.20625,1.0,1.0,25.366187542778917,0.55,1.0,1.0,0.0,0.0,0.0,0.0,16.0,83.0,42.0,748.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,6
00-0033717,2018,veteran,WR,4.037932276848561,3.4123560546601244,13.778862653211727,7.582167427012866,96.81462305777977,0.6033120777857367,0.4280775092566284,2.3833057027692965,0.008192162264297493,0.10987892163938763,0.550275274370743,12.768726619364783,0.04378533214024818,0.023419708471712767,0.0014697109112189492,0.0002685484579475635,0.10563784741387267,17.16014418658277,17.265782033996643,veteran,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,14.100000000000001,2.35,0.375,0.375,22.962354551676935,0.20625000000000002,1.0,0.375,0.0,0.625,0.0,10.0,6.0,21.0,8.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
00-0033839,2018,veteran,WR,4.780754582131453,5.432322516748998,25.970600763563642,14.795160561572125,187.34312652452593,1.1203098143425567,0.46781310574350615,2.604532166814485,0.008952586362854854,0.1289974351619798,0.5696888068268914,12.66245984589835,0.043137616435671156,0.06407358902973785,0.007235424551409477,0.0012367563555525482,0.37003154519182885,32.90992568382861,33.27995722902044,veteran,Dede Westbrook,WR,16.0,147.5,101.0,66.0,717.0,5.0,9.0,98.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,53.4,7.628571428571428,0.4375,0.4375,24.777549623545518,0.24062500000000003,1.0,0.4375,0.0625,0.5,1.0,9.0,7.0,51.0,27.0,339.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,6
00-0033840,2018,veteran,WR,5.654832582955632,2.93684489999597,16.607366231584287,9.686209895996724,121.11163958929902,0.7329378252060162,0.5071975844604839,2.8238037956598534,0.009706291085405066,0.15130413849637078,0.5832478046744858,12.503511785280848,0.04413329693495273,0.0185442993783343,0.0010221971915111698,0.00018976888130787544,0.11568166183633496,21.389905707250033,21.505587369086367,veteran,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,13.9,1.7375,0.5,0.5,23.619438740588638,0.275,1.0,0.5,0.0,0.5,0.0,8.0,8.0,17.0,9.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
00-0033857,2018,veteran,WR,12.740895387871406,8.026936914787408,102.27036351634962,67.70507794276787,956.3088219208876,5.259305318973292,0.5189233384231016,2.88908649723627,0.009930688015997854,0.3243817400354588,0.6620205073578729,14.124624784115452,0.05142550723536349,0.2184907478069222,0.05864824481967755,0.009525376617623916,4.147338142950909,160.73898237506114,164.88632051801204,veteran,JuJu Smith-Schuster,WR,16.0,250.9,166.0,111.0,1426.0,7.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.5,0.0,0.0,9.5,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,173.2,12.37142857142857,0.875,0.875,21.7741273100616,0.48125000000000007,1.0,0.875,0.0625,0.0625,1.0,2.0,14.0,79.0,58.0,917.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,6
00-0033859,2018,veteran,WR,7.114873260426474,3.211267088140085,22.847758337495478,12.617028265732495,159.0380980450139,1.052334411004328,1.7655720591197146,9.709371018493032,0.03250214982084186,0.1887824279969672,0.552221713804924,12.605036201508483,0.04605854086251171,0.020258757971612352,0.0011727133943224845,0.00021640417923666098,0.15973343275538082,29.31471554817402,29.474448980929402,veteran,Josh Malone,WR,3.0,1.7,5.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,15.5,1.7222222222222223,0.5625,0.5625,22.4476386036961,0.309375,1.0,0.5625,0.0,0.4375,0.0,7.0,9.0,17.0,6.0,63.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,6
00-0033871,2018,veteran,WR,11.385259713664826,5.026366603448901,57.22648919635708,32.234373779413765,390.32988774723566,2.3028948903862654,0.7424425844639637,4.1335216339781145,0.014208198263943272,0.38789417396588227,0.5632771507056865,12.109119613067119,0.04024176430751343,0.04887024187977584,0.004682859410965514,0.0008145134740576313,0.6549206468503513,68.69035801179776,69.34527865864811,veteran,Corey Davis,WR,16.0,154.6,112.0,65.0,891.0,4.0,6.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,3.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,52.5,4.7727272727272725,0.6875,0.6875,23.638603696098563,0.37812500000000004,1.0,0.6875,0.3125,0.0,5.0,5.0,11.0,65.0,34.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,6
00-0033891,2018,veteran,WR,12.022188157213535,4.998076972170358,60.087821783668154,29.267026929815778,363.2926865333242,2.5892650785223084,0.48965114489761075,2.7261146422490334,0.009370503110210196,0.30608353610555306,0.487070858304445,12.41303694442635,0.04309134532858153,0.037743649850188604,0.003107321466044959,0.0005497899782555359,0.5230158223646403,66.21504000004921,66.73805582241386,veteran,Zay Jones,WR,16.0,137.2,102.0,56.0,652.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,57.1,4.078571428571428,0.875,0.875,23.42505133470226,0.48125000000000007,1.0,0.875,0.0625,0.0625,1.0,2.0,14.0,74.0,27.0,316.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
00-0033908,2018,veteran,WR,11.624262320847414,6.838618201989631,79.49389189204936,49.96658552296254,663.5708919891332,3.711407306673173,0.37858267251588595,2.1077450295008253,0.007244974605386872,0.38393136921110965,0.6285588028677205,13.280292920639614,0.046687955745243516,0.13364926959431492,0.02454199924893344,0.004028028831421127,2.0751438520201884,113.09520741259381,115.170351264614,veteran,Cooper Kupp,WR,8.0,117.6,55.0,40.0,566.0,6.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,147.9,9.860000000000001,0.9375,0.9375,25.21286789869952,0.515625,1.0,0.9375,0.0,0.0625,0.0,1.0,15.0,94.0,62.0,869.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.1,6
00-0033911,2018,veteran,WR,13.313794499941974,3.0144671909433587,40.13399670703722,23.626794900969184,309.07479510155025,1.809156047057848,5.316238451406996,29.518190062912996,0.08740216498838842,0.3334980672818007,0.5886977834137906,13.081537144459311,0.04507789394273372,0.021907321120545234,0.0013245131257919865,0.00024311833322541947,0.32459466985254654,56.385049104644736,56.70964377449728,veteran,Taywan Taylor,WR,13.0,70.1,56.0,37.0,466.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,41.4,2.5875,1.0,1.0,23.50171115674196,0.55,1.0,1.0,0.0,0.0,0.0,0.0,16.0,28.0,16.0,231.0,1.0,8.0,43.0,0.0,0.0,0.0,0.0,0.0,,6
00-0033921,2018,veteran,WR,12.793407163858431,4.6551115487318615,59.554737436106315,35.97340807672113,490.2852133604099,2.5498053369304072,0.41665975362506463,2.319737770511452,0.007973659528682404,0.323074390231484,0.6040394035036328,13.629101038043709,0.042814483728787864,0.061259484178544446,0.0067289971237963955,0.0011534644268435608,0.9423612038810746,81.94772434974428,82.89008555362535,veteran,Chris Godwin Jr.,WR,16.0,158.7,95.0,59.0,842.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,76.5,5.1,0.9375,0.9375,22.510609171800137,0.515625,1.0,0.9375,0.0,0.0625,0.0,1.0,15.0,55.0,34.0,525.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,6
00-0033932,2018,veteran,WR,9.717805548917985,4.982783057899299,48.421716849108336,28.59168175828192,400.43121397087043,2.2779330517507055,1.2960992023547362,7.248189096099165,0.02432523646397444,0.25359405154047604,0.5904722843136534,14.00516476631812,0.047043624224419725,0.0708705428781628,0.008521273158633992,0.001447418838340179,0.8410497378511307,68.37014281204506,69.2111925498962,veteran,Kenny Golladay,WR,15.0,175.1,119.0,70.0,1063.0,5.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,80.6,7.327272727272727,0.6875,0.6875,24.826830937713893,0.37812500000000004,1.0,0.6875,0.1875,0.125,3.0,5.0,11.0,48.0,28.0,477.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,8.8,6
00-0033943,2018,veteran,WR,7.591219727703538,3.13279282004145,23.781718658306655,13.396515162593936,164.8051531044804,1.0804123363250129,0.5569791499819633,3.100960820812041,0.010658965901773971,0.19974962617532876,0.5633114811874499,12.302091335264057,0.045430372457443836,0.019072080120746633,0.001067720583012383,0.000197841416396116,0.1599420185173184,29.63579753483628,29.7957395533536,veteran,Josh Reynolds,WR,12.0,85.5,53.0,29.0,402.0,5.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,21.9,2.19,0.625,0.625,23.540041067761805,0.34375,1.0,0.625,0.0,0.375,0.0,6.0,10.0,24.0,11.0,104.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
00-0034267,2018,rookie,WR,8.747507720297333,2.837069715726694,24.817289241341015,14.240243075594234,185.27724289209448,1.237633691386724,1.4460123546278585,9.957766896641845,0.057511855013608004,0.2762370859041263,0.5738033246545163,13.010820244328098,0.04986981774484278,0.01812280459857766,0.0009863668291755614,0.0001834043163557713,0.17468041166590165,33.862021623264496,34.0367020349304,rookie,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,,,0.0,23.520876112251884,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
00-0034268,2018,rookie,WR,8.99405122401844,2.8435889576264772,25.575384744945737,14.675240795968262,190.93692003857345,1.2754397759846763,1.4677230089708875,10.10727435723134,0.05837534694770575,0.28402267023216127,0.5738033246545163,13.010820244328098,0.04986981774484278,0.018209026945765577,0.0009936582355240002,0.00018470028879796763,0.18050084841103342,34.87688523469458,35.05738608310562,rookie,J'Mon Moore,WR,7.0,0.5,3.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,,,0.0,23.277207392197127,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
00-0034348,2018,rookie,WR,10.267443248054976,4.655333698647179,47.798374551617776,27.426866230800105,356.84602639417267,2.38369622738891,1.6162882519314743,11.130348643982654,0.06428419183818364,0.3242350499385782,0.5738033246545163,13.010820244328098,0.04986981774484278,0.05024865355113032,0.004895545390607107,0.0008499609298747763,0.6087761515480167,64.55048303470097,65.15925918624899,rookie,Courtland Sutton,WR,16.0,115.3,84.0,42.0,704.0,4.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,,,0.0,22.89390828199863,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,6
00-0034353,2018,rookie,WR,9.053598206391829,4.221732330428987,38.22186825463827,21.931835079018352,285.3511638413571,1.9061176037262024,1.509027580688816,10.391712657925256,0.060018142413759724,0.2859031012544788,0.5738033246545163,13.010820244328098,0.04986981774484278,0.041149685461045374,0.0035625366055336933,0.000626716648009259,0.432281462457471,51.765213463768234,52.1974949262257,rookie,Anthony Miller,WR,15.0,104.72,54.0,33.0,423.0,7.0,6.0,26.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,,,0.0,23.89596167008898,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,6
00-0034366,2018,rookie,WR,10.885508876776548,3.3430084753120703,36.39034843314877,20.880902916277034,271.67767438294686,1.8147800440324544,1.613769841223927,11.11300595206477,0.06418402777595164,0.3437529118982068,0.5738033246545163,13.010820244328098,0.04986981774484278,0.02544473712476551,0.0016728017427881155,0.0003039420262576688,0.31090998641889833,49.3057980986937,49.6167080851126,rookie,Keke Coutee,WR,6.0,49.699999999999996,41.0,28.0,287.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,,,0.0,21.6290212183436,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
00-0034370,2018,rookie,WR,8.90341907441093,3.070805664878303,27.340669730486624,15.688167189634324,204.11592326729811,1.3634742164813078,1.4658041850835093,10.094060638188711,0.05829903008854866,0.2811606023498189,0.5738033246545163,13.010820244328098,0.04986981774484278,0.02134690898280625,0.0012721449383509091,0.0002339180045987349,0.21121547592950943,37.23340026008535,37.44461573601485,rookie,DaeSean Hamilton,WR,11.0,51.3,46.0,30.0,243.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,,,0.0,23.479808350444902,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
00-0034676,2018,rookie,WR,10.467117773749596,4.088178036609573,42.79144098924879,24.553871106388502,319.4660032676223,2.134001363173032,1.6123585116867434,11.103287023660984,0.06412789535117729,0.33054056127630305,0.5738033246545163,13.010820244328098,0.04986981774484278,0.0385234594147654,0.003209393871242974,0.0005670756286792666,0.4654905369796055,57.86155901091522,58.32704954789483,rookie,James Washington,WR,12.0,35.7,38.0,16.0,217.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,0.0,,,0.0,22.414784394250514,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
